time	V(n001)	V(n002)	V(n003)
3.775102617683792e-07	3.054201e-01	3.054593e-01	3.055869e-01
3.775408331969499e-07	3.054196e-01	3.054644e-01	3.055895e-01
3.775634046255207e-07	3.054193e-01	3.054680e-01	3.055913e-01
3.775859760540916e-07	3.054192e-01	3.054716e-01	3.055931e-01
3.776085474826624e-07	3.054191e-01	3.054751e-01	3.055948e-01
3.776311189112333e-07	3.054191e-01	3.054786e-01	3.055965e-01
3.776536903398041e-07	3.054192e-01	3.054820e-01	3.055982e-01
3.776762617683750e-07	3.054194e-01	3.054854e-01	3.055999e-01
3.776988331969459e-07	3.054197e-01	3.054887e-01	3.056014e-01
3.777145474826597e-07	3.054199e-01	3.054910e-01	3.056026e-01
3.777302617683736e-07	3.054201e-01	3.054932e-01	3.056037e-01
3.777459760540875e-07	3.054204e-01	3.054954e-01	3.056048e-01
3.777616903398014e-07	3.054208e-01	3.054976e-01	3.056059e-01
3.777774046255153e-07	3.054212e-01	3.054998e-01	3.056070e-01
3.777931189112292e-07	3.054216e-01	3.055019e-01	3.056081e-01
3.778088331969431e-07	3.054220e-01	3.055040e-01	3.056091e-01
3.778098331969430e-07	3.054220e-01	3.055041e-01	3.056092e-01
3.778336903397996e-07	3.054228e-01	3.055072e-01	3.056109e-01
3.778575474826561e-07	3.054236e-01	3.055103e-01	3.056126e-01
3.778814046255127e-07	3.054245e-01	3.055133e-01	3.056143e-01
3.779052617683692e-07	3.054254e-01	3.055162e-01	3.056160e-01
3.779291189112257e-07	3.054265e-01	3.055190e-01	3.056177e-01
3.779529760540823e-07	3.054275e-01	3.055218e-01	3.056195e-01
3.779768331969388e-07	3.054287e-01	3.055245e-01	3.056213e-01
3.780162617683664e-07	3.054307e-01	3.055288e-01	3.056243e-01
3.780556903397940e-07	3.054329e-01	3.055329e-01	3.056272e-01
3.780951189112215e-07	3.054352e-01	3.055369e-01	3.056301e-01
3.781345474826491e-07	3.054376e-01	3.055406e-01	3.056328e-01
3.781739760540767e-07	3.054402e-01	3.055442e-01	3.056354e-01
3.782134046255042e-07	3.054428e-01	3.055476e-01	3.056379e-01
3.782528331969318e-07	3.054456e-01	3.055509e-01	3.056403e-01
3.782749760540741e-07	3.054472e-01	3.055526e-01	3.056415e-01
3.782971189112164e-07	3.054488e-01	3.055543e-01	3.056427e-01
3.783192617683587e-07	3.054505e-01	3.055559e-01	3.056437e-01
3.783414046255010e-07	3.054521e-01	3.055575e-01	3.056447e-01
3.783635474826433e-07	3.054538e-01	3.055590e-01	3.056457e-01
3.783856903397856e-07	3.054555e-01	3.055605e-01	3.056465e-01
3.784078331969279e-07	3.054572e-01	3.055620e-01	3.056473e-01
3.784412617683556e-07	3.054598e-01	3.055640e-01	3.056483e-01
3.784746903397833e-07	3.054624e-01	3.055660e-01	3.056491e-01
3.785081189112111e-07	3.054651e-01	3.055678e-01	3.056499e-01
3.785415474826388e-07	3.054678e-01	3.055696e-01	3.056506e-01
3.785749760540665e-07	3.054705e-01	3.055712e-01	3.056511e-01
3.786084046254942e-07	3.054732e-01	3.055728e-01	3.056516e-01
3.786418331969220e-07	3.054759e-01	3.055742e-01	3.056519e-01
3.786592617683501e-07	3.054773e-01	3.055750e-01	3.056521e-01
3.786766903397782e-07	3.054788e-01	3.055757e-01	3.056522e-01
3.786941189112064e-07	3.054802e-01	3.055763e-01	3.056524e-01
3.787115474826345e-07	3.054816e-01	3.055770e-01	3.056525e-01
3.787289760540626e-07	3.054830e-01	3.055776e-01	3.056527e-01
3.787464046254907e-07	3.054845e-01	3.055782e-01	3.056528e-01
3.787638331969189e-07	3.054859e-01	3.055788e-01	3.056529e-01
3.788338331969171e-07	3.054915e-01	3.055809e-01	3.056534e-01
3.788492617683453e-07	3.054927e-01	3.055813e-01	3.056535e-01
3.788646903397735e-07	3.054940e-01	3.055817e-01	3.056536e-01
3.788801189112016e-07	3.054952e-01	3.055821e-01	3.056537e-01
3.788955474826298e-07	3.054964e-01	3.055825e-01	3.056538e-01
3.789109760540580e-07	3.054976e-01	3.055828e-01	3.056538e-01
3.789264046254862e-07	3.054988e-01	3.055832e-01	3.056539e-01
3.789418331969144e-07	3.055001e-01	3.055835e-01	3.056540e-01
3.789581189111997e-07	3.055013e-01	3.055838e-01	3.056540e-01
3.789744046254850e-07	3.055026e-01	3.055841e-01	3.056540e-01
3.789906903397703e-07	3.055038e-01	3.055844e-01	3.056541e-01
3.790069760540556e-07	3.055051e-01	3.055847e-01	3.056540e-01
3.790232617683409e-07	3.055063e-01	3.055850e-01	3.056540e-01
3.790395474826262e-07	3.055075e-01	3.055853e-01	3.056540e-01
3.790558331969115e-07	3.055088e-01	3.055855e-01	3.056539e-01
3.790916903397677e-07	3.055114e-01	3.055860e-01	3.056537e-01
3.791275474826239e-07	3.055140e-01	3.055864e-01	3.056532e-01
3.791634046254802e-07	3.055166e-01	3.055867e-01	3.056525e-01
3.791992617683364e-07	3.055191e-01	3.055870e-01	3.056515e-01
3.792351189111926e-07	3.055216e-01	3.055873e-01	3.056502e-01
3.792709760540489e-07	3.055240e-01	3.055875e-01	3.056487e-01
3.793068331969051e-07	3.055264e-01	3.055876e-01	3.056469e-01
3.793364046254758e-07	3.055283e-01	3.055877e-01	3.056451e-01
3.793659760540465e-07	3.055302e-01	3.055877e-01	3.056430e-01
3.793955474826172e-07	3.055321e-01	3.055877e-01	3.056406e-01
3.794251189111878e-07	3.055339e-01	3.055877e-01	3.056379e-01
3.794546903397585e-07	3.055356e-01	3.055877e-01	3.056349e-01
3.794842617683292e-07	3.055374e-01	3.055876e-01	3.056316e-01
3.795138331968999e-07	3.055390e-01	3.055875e-01	3.056281e-01
3.795504046254704e-07	3.055411e-01	3.055873e-01	3.056232e-01
3.795869760540409e-07	3.055430e-01	3.055872e-01	3.056179e-01
3.796235474826114e-07	3.055449e-01	3.055870e-01	3.056121e-01
3.796601189111819e-07	3.055468e-01	3.055867e-01	3.056060e-01
3.796966903397524e-07	3.055486e-01	3.055865e-01	3.055993e-01
3.797332617683229e-07	3.055503e-01	3.055862e-01	3.055923e-01
3.797698331968934e-07	3.055520e-01	3.055858e-01	3.055848e-01
3.797822617683216e-07	3.055525e-01	3.055857e-01	3.055822e-01
3.797946903397499e-07	3.055531e-01	3.055856e-01	3.055796e-01
3.798071189111782e-07	3.055536e-01	3.055855e-01	3.055769e-01
3.798195474826064e-07	3.055541e-01	3.055854e-01	3.055742e-01
3.798319760540347e-07	3.055546e-01	3.055853e-01	3.055714e-01
3.798444046254629e-07	3.055552e-01	3.055851e-01	3.055687e-01
3.798568331968912e-07	3.055557e-01	3.055850e-01	3.055659e-01
3.798578331968912e-07	3.055557e-01	3.055850e-01	3.055656e-01
3.798979760540330e-07	3.055573e-01	3.055846e-01	3.055562e-01
3.799381189111748e-07	3.055588e-01	3.055841e-01	3.055467e-01
3.799782617683167e-07	3.055603e-01	3.055837e-01	3.055371e-01
3.800184046254585e-07	3.055617e-01	3.055832e-01	3.055273e-01
3.800585474826004e-07	3.055630e-01	3.055827e-01	3.055175e-01
3.800986903397422e-07	3.055642e-01	3.055822e-01	3.055076e-01
3.801388331968840e-07	3.055654e-01	3.055817e-01	3.054976e-01
3.801574046254550e-07	3.055659e-01	3.055815e-01	3.054931e-01
3.801759760540260e-07	3.055664e-01	3.055812e-01	3.054886e-01
3.801945474825969e-07	3.055669e-01	3.055810e-01	3.054840e-01
3.802131189111679e-07	3.055674e-01	3.055808e-01	3.054794e-01
3.802316903397388e-07	3.055678e-01	3.055805e-01	3.054747e-01
3.802502617683098e-07	3.055683e-01	3.055803e-01	3.054701e-01
3.802688331968807e-07	3.055687e-01	3.055800e-01	3.054654e-01
3.803079760540226e-07	3.055696e-01	3.055795e-01	3.054553e-01
3.803471189111645e-07	3.055704e-01	3.055790e-01	3.054452e-01
3.803862617683063e-07	3.055712e-01	3.055785e-01	3.054351e-01
3.804254046254482e-07	3.055719e-01	3.055780e-01	3.054250e-01
3.804645474825901e-07	3.055726e-01	3.055774e-01	3.054150e-01
3.805036903397319e-07	3.055732e-01	3.055769e-01	3.054049e-01
3.805428331968738e-07	3.055737e-01	3.055764e-01	3.053948e-01
3.805769760540158e-07	3.055742e-01	3.055759e-01	3.053861e-01
3.806111189111578e-07	3.055746e-01	3.055755e-01	3.053779e-01
3.806452617682998e-07	3.055750e-01	3.055750e-01	3.053701e-01
3.806794046254418e-07	3.055753e-01	3.055746e-01	3.053627e-01
3.807135474825838e-07	3.055756e-01	3.055741e-01	3.053558e-01
3.807476903397258e-07	3.055759e-01	3.055737e-01	3.053493e-01
3.807818331968677e-07	3.055761e-01	3.055733e-01	3.053432e-01
3.807959760540102e-07	3.055762e-01	3.055731e-01	3.053410e-01
3.808101189111527e-07	3.055763e-01	3.055729e-01	3.053389e-01
3.808242617682952e-07	3.055764e-01	3.055727e-01	3.053369e-01
3.808384046254377e-07	3.055765e-01	3.055726e-01	3.053350e-01
3.808525474825802e-07	3.055766e-01	3.055724e-01	3.053332e-01
3.808666903397227e-07	3.055766e-01	3.055722e-01	3.053316e-01
3.808808331968652e-07	3.055767e-01	3.055720e-01	3.053301e-01
3.808818331968652e-07	3.055767e-01	3.055720e-01	3.053300e-01
3.809024046254361e-07	3.055768e-01	3.055718e-01	3.053281e-01
3.809229760540070e-07	3.055769e-01	3.055715e-01	3.053264e-01
3.809435474825779e-07	3.055769e-01	3.055713e-01	3.053250e-01
3.809641189111488e-07	3.055770e-01	3.055710e-01	3.053238e-01
3.809846903397197e-07	3.055770e-01	3.055708e-01	3.053230e-01
3.810052617682907e-07	3.055771e-01	3.055705e-01	3.053223e-01
3.810258331968616e-07	3.055771e-01	3.055703e-01	3.053220e-01
3.810451189111468e-07	3.055771e-01	3.055701e-01	3.053219e-01
3.810644046254320e-07	3.055771e-01	3.055699e-01	3.053220e-01
3.810836903397172e-07	3.055771e-01	3.055696e-01	3.053223e-01
3.811029760540025e-07	3.055771e-01	3.055694e-01	3.053228e-01
3.811222617682877e-07	3.055771e-01	3.055692e-01	3.053236e-01
3.811415474825729e-07	3.055771e-01	3.055690e-01	3.053245e-01
3.811608331968581e-07	3.055771e-01	3.055688e-01	3.053257e-01
3.812075474825712e-07	3.055770e-01	3.055683e-01	3.053294e-01
3.812542617682843e-07	3.055769e-01	3.055678e-01	3.053341e-01
3.813009760539975e-07	3.055768e-01	3.055673e-01	3.053399e-01
3.813476903397106e-07	3.055766e-01	3.055668e-01	3.053468e-01
3.813944046254237e-07	3.055764e-01	3.055664e-01	3.053548e-01
3.814411189111368e-07	3.055762e-01	3.055659e-01	3.053638e-01
3.814878331968499e-07	3.055759e-01	3.055655e-01	3.053740e-01
3.815291189111345e-07	3.055757e-01	3.055651e-01	3.053838e-01
3.815704046254192e-07	3.055754e-01	3.055648e-01	3.053941e-01
3.816116903397039e-07	3.055752e-01	3.055644e-01	3.054049e-01
3.816529760539885e-07	3.055749e-01	3.055641e-01	3.054161e-01
3.816942617682732e-07	3.055746e-01	3.055637e-01	3.054278e-01
3.817355474825579e-07	3.055743e-01	3.055634e-01	3.054399e-01
3.817768331968425e-07	3.055740e-01	3.055631e-01	3.054525e-01
3.817951189111278e-07	3.055738e-01	3.055629e-01	3.054580e-01
3.818134046254130e-07	3.055737e-01	3.055628e-01	3.054635e-01
3.818316903396983e-07	3.055735e-01	3.055627e-01	3.054690e-01
3.818499760539835e-07	3.055734e-01	3.055625e-01	3.054745e-01
3.818682617682688e-07	3.055732e-01	3.055624e-01	3.054800e-01
3.818865474825540e-07	3.055731e-01	3.055623e-01	3.054855e-01
3.819048331968393e-07	3.055729e-01	3.055621e-01	3.054909e-01
3.819058331968393e-07	3.055729e-01	3.055621e-01	3.054912e-01
3.819428331968383e-07	3.055726e-01	3.055619e-01	3.055022e-01
3.819798331968374e-07	3.055723e-01	3.055616e-01	3.055128e-01
3.820168331968365e-07	3.055720e-01	3.055614e-01	3.055230e-01
3.820538331968355e-07	3.055717e-01	3.055612e-01	3.055328e-01
3.820908331968346e-07	3.055713e-01	3.055609e-01	3.055423e-01
3.821278331968336e-07	3.055710e-01	3.055607e-01	3.055513e-01
3.821648331968327e-07	3.055707e-01	3.055605e-01	3.055600e-01
3.821989760539747e-07	3.055704e-01	3.055603e-01	3.055675e-01
3.822331189111167e-07	3.055701e-01	3.055601e-01	3.055745e-01
3.822672617682587e-07	3.055698e-01	3.055600e-01	3.055811e-01
3.823014046254007e-07	3.055695e-01	3.055598e-01	3.055873e-01
3.823355474825427e-07	3.055692e-01	3.055596e-01	3.055931e-01
3.823696903396847e-07	3.055689e-01	3.055594e-01	3.055984e-01
3.824038331968267e-07	3.055685e-01	3.055593e-01	3.056034e-01
3.824582617682538e-07	3.055681e-01	3.055590e-01	3.056102e-01
3.825126903396810e-07	3.055676e-01	3.055588e-01	3.056165e-01
3.825671189111082e-07	3.055671e-01	3.055586e-01	3.056223e-01
3.826215474825354e-07	3.055666e-01	3.055584e-01	3.056275e-01
3.826759760539626e-07	3.055662e-01	3.055582e-01	3.056323e-01
3.827304046253898e-07	3.055657e-01	3.055580e-01	3.056365e-01
3.827848331968170e-07	3.055653e-01	3.055578e-01	3.056401e-01
3.828054046253879e-07	3.055651e-01	3.055577e-01	3.056416e-01
3.828259760539588e-07	3.055649e-01	3.055576e-01	3.056430e-01
3.828465474825297e-07	3.055648e-01	3.055576e-01	3.056445e-01
3.828671189111006e-07	3.055646e-01	3.055575e-01	3.056459e-01
3.828876903396715e-07	3.055644e-01	3.055575e-01	3.056474e-01
3.829082617682424e-07	3.055643e-01	3.055574e-01	3.056488e-01
3.829288331968133e-07	3.055641e-01	3.055573e-01	3.056502e-01
3.829298331968133e-07	3.055641e-01	3.055573e-01	3.056503e-01
3.829619760539554e-07	3.055639e-01	3.055573e-01	3.056525e-01
3.829941189110974e-07	3.055636e-01	3.055572e-01	3.056548e-01
3.830262617682395e-07	3.055634e-01	3.055571e-01	3.056571e-01
3.830584046253815e-07	3.055632e-01	3.055570e-01	3.056594e-01
3.830905474825235e-07	3.055629e-01	3.055569e-01	3.056617e-01
3.831226903396656e-07	3.055627e-01	3.055568e-01	3.056641e-01
3.831548331968076e-07	3.055625e-01	3.055567e-01	3.056665e-01
3.831989760539494e-07	3.055622e-01	3.055567e-01	3.056698e-01
3.832431189110911e-07	3.055619e-01	3.055566e-01	3.056731e-01
3.832872617682328e-07	3.055616e-01	3.055565e-01	3.056763e-01
3.833314046253746e-07	3.055613e-01	3.055564e-01	3.056794e-01
3.833755474825163e-07	3.055610e-01	3.055563e-01	3.056824e-01
3.834196903396581e-07	3.055607e-01	3.055563e-01	3.056853e-01
3.834638331967998e-07	3.055605e-01	3.055562e-01	3.056881e-01
3.834995474825132e-07	3.055603e-01	3.055561e-01	3.056902e-01
3.835352617682266e-07	3.055601e-01	3.055561e-01	3.056921e-01
3.835709760539399e-07	3.055599e-01	3.055560e-01	3.056937e-01
3.836066903396533e-07	3.055597e-01	3.055559e-01	3.056951e-01
3.836424046253667e-07	3.055595e-01	3.055559e-01	3.056964e-01
3.836781189110801e-07	3.055593e-01	3.055559e-01	3.056974e-01
3.837138331967935e-07	3.055591e-01	3.055558e-01	3.056981e-01
3.837365474825072e-07	3.055590e-01	3.055558e-01	3.056984e-01
3.837592617682209e-07	3.055589e-01	3.055558e-01	3.056986e-01
3.837819760539346e-07	3.055588e-01	3.055557e-01	3.056987e-01
3.838046903396483e-07	3.055587e-01	3.055557e-01	3.056986e-01
3.838274046253620e-07	3.055586e-01	3.055557e-01	3.056985e-01
3.838501189110757e-07	3.055585e-01	3.055557e-01	3.056981e-01
3.838728331967894e-07	3.055584e-01	3.055556e-01	3.056977e-01
3.839538331967874e-07	3.055581e-01	3.055556e-01	3.056950e-01
3.839911189110722e-07	3.055579e-01	3.055555e-01	3.056932e-01
3.840284046253569e-07	3.055578e-01	3.055555e-01	3.056910e-01
3.840656903396417e-07	3.055576e-01	3.055555e-01	3.056884e-01
3.841029760539265e-07	3.055575e-01	3.055554e-01	3.056855e-01
3.841402617682112e-07	3.055574e-01	3.055554e-01	3.056822e-01
3.841775474824960e-07	3.055573e-01	3.055554e-01	3.056786e-01
3.842148331967808e-07	3.055571e-01	3.055554e-01	3.056746e-01
3.842782617682077e-07	3.055569e-01	3.055553e-01	3.056668e-01
3.843416903396347e-07	3.055567e-01	3.055553e-01	3.056583e-01
3.844051189110617e-07	3.055566e-01	3.055553e-01	3.056492e-01
3.844685474824886e-07	3.055564e-01	3.055553e-01	3.056395e-01
3.845319760539156e-07	3.055562e-01	3.055552e-01	3.056291e-01
3.845954046253426e-07	3.055561e-01	3.055552e-01	3.056181e-01
3.846588331967695e-07	3.055560e-01	3.055552e-01	3.056065e-01
3.847042617681969e-07	3.055559e-01	3.055552e-01	3.055980e-01
3.847496903396244e-07	3.055558e-01	3.055552e-01	3.055896e-01
3.847951189110518e-07	3.055557e-01	3.055552e-01	3.055811e-01
3.848405474824792e-07	3.055556e-01	3.055552e-01	3.055727e-01
3.848859760539066e-07	3.055556e-01	3.055552e-01	3.055643e-01
3.849314046253340e-07	3.055555e-01	3.055551e-01	3.055559e-01
3.849768331967615e-07	3.055554e-01	3.055551e-01	3.055475e-01
3.849778331967614e-07	3.055554e-01	3.055551e-01	3.055473e-01
3.850396903396170e-07	3.055553e-01	3.055551e-01	3.055361e-01
3.851015474824726e-07	3.055553e-01	3.055551e-01	3.055254e-01
3.851634046253282e-07	3.055552e-01	3.055551e-01	3.055152e-01
3.852252617681837e-07	3.055551e-01	3.055551e-01	3.055055e-01
3.852871189110393e-07	3.055551e-01	3.055551e-01	3.054963e-01
3.853489760538949e-07	3.055550e-01	3.055551e-01	3.054876e-01
3.854108331967505e-07	3.055550e-01	3.055551e-01	3.054795e-01
3.854631189110349e-07	3.055550e-01	3.055551e-01	3.054732e-01
3.855154046253192e-07	3.055549e-01	3.055551e-01	3.054675e-01
3.855676903396036e-07	3.055549e-01	3.055551e-01	3.054623e-01
3.856199760538880e-07	3.055549e-01	3.055551e-01	3.054576e-01
3.856722617681724e-07	3.055549e-01	3.055551e-01	3.054535e-01
3.857245474824568e-07	3.055548e-01	3.055552e-01	3.054499e-01
3.857768331967412e-07	3.055548e-01	3.055552e-01	3.054467e-01
3.858088331967404e-07	3.055548e-01	3.055552e-01	3.054451e-01
3.858408331967396e-07	3.055548e-01	3.055552e-01	3.054437e-01
3.858728331967388e-07	3.055548e-01	3.055552e-01	3.054424e-01
3.859048331967380e-07	3.055548e-01	3.055552e-01	3.054414e-01
3.859368331967371e-07	3.055548e-01	3.055552e-01	3.054405e-01
3.859688331967363e-07	3.055548e-01	3.055552e-01	3.054398e-01
3.860008331967355e-07	3.055548e-01	3.055552e-01	3.054393e-01
3.860018331967355e-07	3.055548e-01	3.055552e-01	3.054393e-01
3.860086903395925e-07	3.055548e-01	3.055552e-01	3.054392e-01
3.860155474824494e-07	3.055548e-01	3.055552e-01	3.054391e-01
3.860224046253064e-07	3.055548e-01	3.055552e-01	3.054391e-01
3.860292617681634e-07	3.055548e-01	3.055552e-01	3.054390e-01
3.860361189110203e-07	3.055548e-01	3.055552e-01	3.054390e-01
3.860429760538773e-07	3.055548e-01	3.055552e-01	3.054389e-01
3.860498331967343e-07	3.055548e-01	3.055552e-01	3.054389e-01
3.860528331967342e-07	3.055548e-01	3.055552e-01	3.054389e-01
3.860558331967341e-07	3.055548e-01	3.055552e-01	3.054389e-01
3.860579760538769e-07	3.055548e-01	3.055552e-01	3.054389e-01
3.860601189110197e-07	3.055548e-01	3.055552e-01	3.054389e-01
3.860622617681625e-07	3.055548e-01	3.055552e-01	3.054388e-01
3.860644046253053e-07	3.055548e-01	3.055552e-01	3.054388e-01
3.860665474824481e-07	3.055548e-01	3.055553e-01	3.054388e-01
3.860686903395909e-07	3.055548e-01	3.055553e-01	3.054388e-01
3.860708331967337e-07	3.055548e-01	3.055553e-01	3.054388e-01
3.860744046253051e-07	3.055548e-01	3.055554e-01	3.054388e-01
3.860779760538764e-07	3.055548e-01	3.055555e-01	3.054388e-01
3.860815474824478e-07	3.055548e-01	3.055555e-01	3.054388e-01
3.860851189110191e-07	3.055547e-01	3.055556e-01	3.054388e-01
3.860886903395904e-07	3.055547e-01	3.055557e-01	3.054388e-01
3.860922617681618e-07	3.055547e-01	3.055558e-01	3.054388e-01
3.860958331967331e-07	3.055547e-01	3.055559e-01	3.054388e-01
3.861001189110187e-07	3.055547e-01	3.055561e-01	3.054389e-01
3.861044046253043e-07	3.055547e-01	3.055562e-01	3.054389e-01
3.861086903395899e-07	3.055547e-01	3.055563e-01	3.054389e-01
3.861129760538755e-07	3.055547e-01	3.055564e-01	3.054389e-01
3.861172617681611e-07	3.055547e-01	3.055565e-01	3.054390e-01
3.861215474824467e-07	3.055547e-01	3.055565e-01	3.054390e-01
3.861258331967324e-07	3.055547e-01	3.055566e-01	3.054390e-01
3.861294046253037e-07	3.055546e-01	3.055567e-01	3.054391e-01
3.861329760538750e-07	3.055546e-01	3.055567e-01	3.054391e-01
3.861365474824464e-07	3.055546e-01	3.055567e-01	3.054391e-01
3.861401189110177e-07	3.055546e-01	3.055567e-01	3.054392e-01
3.861436903395890e-07	3.055545e-01	3.055566e-01	3.054392e-01
3.861472617681604e-07	3.055545e-01	3.055566e-01	3.054392e-01
3.861508331967317e-07	3.055544e-01	3.055565e-01	3.054393e-01
3.861555474824459e-07	3.055544e-01	3.055564e-01	3.054393e-01
3.861602617681601e-07	3.055543e-01	3.055563e-01	3.054394e-01
3.861649760538742e-07	3.055542e-01	3.055561e-01	3.054394e-01
3.861696903395884e-07	3.055541e-01	3.055559e-01	3.054395e-01
3.861744046253025e-07	3.055540e-01	3.055557e-01	3.054396e-01
3.861791189110167e-07	3.055539e-01	3.055554e-01	3.054397e-01
3.861838331967309e-07	3.055538e-01	3.055551e-01	3.054397e-01
3.861914046253021e-07	3.055536e-01	3.055546e-01	3.054399e-01
3.861989760538734e-07	3.055534e-01	3.055540e-01	3.054400e-01
3.862065474824446e-07	3.055531e-01	3.055535e-01	3.054401e-01
3.862141189110158e-07	3.055528e-01	3.055529e-01	3.054403e-01
3.862216903395871e-07	3.055525e-01	3.055523e-01	3.054405e-01
3.862292617681583e-07	3.055521e-01	3.055517e-01	3.054406e-01
3.862368331967295e-07	3.055518e-01	3.055511e-01	3.054408e-01
3.862429760538722e-07	3.055515e-01	3.055506e-01	3.054410e-01
3.862491189110149e-07	3.055511e-01	3.055502e-01	3.054411e-01
3.862552617681576e-07	3.055508e-01	3.055497e-01	3.054413e-01
3.862614046253003e-07	3.055504e-01	3.055493e-01	3.054415e-01
3.862675474824430e-07	3.055501e-01	3.055490e-01	3.054416e-01
3.862736903395857e-07	3.055497e-01	3.055486e-01	3.054418e-01
3.862798331967284e-07	3.055493e-01	3.055483e-01	3.054420e-01
3.862852617681569e-07	3.055489e-01	3.055481e-01	3.054421e-01
3.862906903395853e-07	3.055485e-01	3.055479e-01	3.054423e-01
3.862961189110138e-07	3.055481e-01	3.055477e-01	3.054425e-01
3.863015474824422e-07	3.055478e-01	3.055476e-01	3.054427e-01
3.863069760538706e-07	3.055474e-01	3.055475e-01	3.054428e-01
3.863124046252991e-07	3.055470e-01	3.055474e-01	3.054430e-01
3.863178331967275e-07	3.055466e-01	3.055474e-01	3.054432e-01
3.863238331967273e-07	3.055461e-01	3.055474e-01	3.054434e-01
3.863298331967272e-07	3.055457e-01	3.055474e-01	3.054436e-01
3.863358331967270e-07	3.055452e-01	3.055474e-01	3.054439e-01
3.863418331967269e-07	3.055448e-01	3.055475e-01	3.054441e-01
